PLAYER_ID,PLAYER_NAME,GP,MIN,STL,BLK
202332,Cole Aldrich,60,799.6366666666667,47,68
201147,Corey Brewer,82,1668.8833333333334,84,19
203928,Cory Jefferson,8,50.06333333333333,0,1
202709,Cory Joseph,80,2046.4016666666666,63,20
1626262,Coty Clarke,3,5.801666666666667,0,0
201584,Courtney Lee,79,2334.4733333333334,85,28
1626245,Cristiano Felicio,31,320.7033333333333,6,13
1626156,D'Angelo Russell,80,2259.08,93,13
201571,D.J. Augustin,62,1177.6233333333332,38,4
2563,Dahntay Jones,1,42.35,1,2
203081,Damian Lillard,75,2675.7616666666668,65,28
203996,Damien Inglis,20,156.35166666666666,6,3
204014,Damjan Rudez,33,277.285,3,1
201568,Danilo Gallinari,53,1838.7066666666667,42,19
201980,Danny Green,79,2061.525,79,64
201967,Dante Cunningham,80,1970.9483333333333,42,33
201589,Darrell Arthur,70,1515.9916666666666,53,48
201954,Darren Collison,74,2218.846666666667,77,4
1626199,Darrun Hilliard,38,383.01666666666665,9,1
101135,David Lee,55,902.93,22,28
2561,David West,78,1404.2283333333332,44,55
201599,DeAndre Jordan,77,2597.681666666667,51,177
201971,DeJuan Blair,29,218.07,8,2
201942,DeMar DeRozan,78,2803.795,81,21
202326,DeMarcus Cousins,65,2245.835,101,92
201960,DeMarre Carroll,26,786.4416666666667,44,6
1626153,Delon Wright,27,229.275,8,3
203471,Dennis Schröder,80,1620.9583333333333,70,9
101114,Deron Williams,65,2106.0216666666665,61,14
202324,Derrick Favors,62,1983.2016666666666,74,91
201565,Derrick Rose,66,2097.423333333333,44,14
202682,Derrick Williams,80,1434.865,29,9
1626164,Devin Booker,76,2107.665,44,20
2734,Devin Harris,64,1280.45,60,13
203906,Devyn Marble,28,248.74666666666667,13,1
203473,Dewayne Dedmon,58,704.875,22,46
203079,Dion Waiters,78,2151.6233333333334,81,15
1717,Dirk Nowitzki,75,2363.5066666666667,52,52
202388,Donald Sloan,61,1317.8033333333333,32,4
202700,Donatas Motiejunas,37,546.6933333333334,17,5
203926,Doug McDermott,81,1860.56,14,6
203110,Draymond Green,81,2807.9983333333334,119,113
2400,Drew Gooden,30,305.17833333333334,8,11
1626251,Duje Dukan,1,24.233333333333334,1,0
2730,Dwight Howard,71,2279.6633333333334,69,113
203939,Dwight Powell,69,991.6283333333333,36,24
2548,Dwyane Wade,74,2257.995,79,42
202734,E'Twaun Moore,59,1263.1,37,18
202334,Ed Davis,81,1684.1866666666667,57,72
204002,Edy Tavares,11,72.65,1,6
203901,Elfrid Payton,73,2144.92,89,20
202407,Elijah Millsap,20,172.775,7,3
202343,Elliot Williams,5,45.138333333333335,0,0
1882,Elton Brand,17,224.695,9,8
1626144,Emmanuel Mudiay,68,2067.8866666666668,65,35
202683,Enes Freedom,82,1720.6783333333333,26,33
202339,Eric Bledsoe,31,1058.7716666666668,63,19
201569,Eric Gordon,45,1481.3516666666667,43,14
203961,Eric Moreland,8,47.583333333333336,0,4
203475,Erick Green,9,42.13333333333333,1,0
101141,Ersan Ilyasova,74,1880.3866666666668,52,33
203095,Evan Fournier,79,2566.088333333333,96,2
202323,Evan Turner,81,2270.6983333333333,80,28
203105,Festus Ezeli,46,770.1883333333334,18,50
1626163,Frank Kaminsky,81,1707.5733333333333,38,43
202066,Garrett Temple,80,1951.195,69,18
203914,Gary Harris,76,2438.6366666666668,97,18
202390,Gary Neal,40,807.4283333333333,20,1
201588,George Hill,74,2524.4133333333334,83,17
101123,Gerald Green,69,1557.2183333333332,38,19
201945,Gerald Henderson,72,1431.0666666666666,39,19
203507,Giannis Antetokounmpo,80,2823.4133333333334,94,113
203922,Glenn Robinson III,45,508.1983333333333,17,9
201609,Goran Dragic,72,2362.62,71,17
202330,Gordon Hayward,80,2892.9566666666665,95,27
203476,Gorgui Dieng,82,2220.068333333333,94,96
202328,Greg Monroe,79,2314.185,72,67
202962,Greg Smith,18,191.94,4,1
202349,Greivis Vasquez,23,459.9116666666667,10,0
203084,Harrison Barnes,66,2041.5766666666666,41,10
202355,Hassan Whiteside,73,2125.3566666666666,44,269
203156,Henry Sims,14,262.87166666666667,9,14
203138,Hollis Thompson,77,2153.85,36,24
203546,Ian Clark,66,578.18,17,13
101133,Ian Mahinmi,71,1815.7633333333333,65,75
202697,Iman Shumpert,54,1316.33,54,19
203477,Isaiah Canaan,77,1965.8483333333334,56,12
202738,Isaiah Thomas,82,2644.403333333333,91,9
202397,Ish Smith,77,2238.81,88,24
200826,J.J. Barea,74,1666.9083333333333,26,2
201581,JJ Hickson,35,436.5466666666667,15,14
1626266,JJ O'Brien,2,6.266666666666667,1,0
200755,JJ Redick,75,2096.8316666666665,42,5
2747,JR Smith,77,2361.9883333333332,81,21
203960,JaKarr Sampson,73,1159.7316666666666,23,33
203210,JaMychal Green,78,1446.12,46,33
201580,JaVale McGee,34,369.78333333333336,5,26
203953,Jabari Parker,76,2407.971666666667,69,29
203109,Jae Crowder,73,2308.19,126,35
1626143,Jahlil Okafor,53,1590.565,22,61
2037,Jamal Crawford,79,2126.15,52,12
2749,Jameer Nelson,39,1035.655,25,5
202341,James Anderson,51,720.9833333333333,21,14
203516,James Ennis III,22,328.515,16,5
201935,James Harden,82,3124.635,139,51
201949,James Johnson,57,925.7316666666667,29,33
2592,James Jones,48,463.42,11,10
203949,James Michael McAdoo,41,261.525,10,8
203923,James Young,29,198.90166666666667,6,1
203099,Jared Cunningham,44,410.385,14,2
201162,Jared Dudley,81,2097.6716666666666,75,18
203096,Jared Sullinger,81,1914.62,75,47
204067,Jarell Eddie,26,146.76666666666668,5,1
1626185,Jarell Martin,27,379.54,8,7
203950,Jarnell Stokes,7,18.583333333333332,1,0
101127,Jarrett Jack,32,1026.6533333333334,34,7
201160,Jason Smith,76,1180.8616666666667,33,65
1891,Jason Terry,72,1257.7016666666666,47,9
201574,Jason Thompson,47,471.3983333333333,12,20
201965,Jeff Ayres,17,106.61833333333334,0,3
201145,Jeff Green,80,2253.245,58,40
201952,Jeff Teague,79,2254.701666666667,97,24
203481,Jeff Withey,51,657.885,21,53
203924,Jerami Grant,77,2066.3333333333335,54,127
202379,Jeremy Evans,30,251.40833333333333,6,9
203087,Jeremy Lamb,66,1227.255,42,30
202391,Jeremy Lin,78,2047.555,58,42
1626170,Jerian Grant,76,1264.7733333333333,50,10
201573,Jerryd Bayless,52,1504.8183333333334,47,11
202690,Jimmer Fredette,6,17.558333333333334,1,0
202710,Jimmy Butler III,67,2473.625,110,43
201149,Joakim Noah,29,635.4233333333333,18,29
201975,Jodie Meeks,3,43.486666666666665,0,0
203925,Joe Harris,5,15.103333333333333,0,0
204060,Joe Ingles,81,1241.0966666666666,55,4
2207,Joe Johnson,81,2703.3,61,4
1626202,Joe Young,41,383.5133333333333,15,0
201202,Joel Anthony,19,95.70333333333333,2,12
203530,Joffrey Lauvergne,59,1041.2433333333333,13,15
203089,John Henson,57,959.4733333333334,18,109
203098,John Jenkins,43,480.30333333333334,8,1
202322,John Wall,77,2784.015,145,59
203948,Johnny O'Bryant III,66,857.085,18,8
202720,Jon Leuer,67,1255.3183333333334,38,30
201973,Jonas Jerebko,78,1176.4966666666667,20,24
202685,Jonas Valanciunas,60,1556.9216666666666,25,80
203613,Jonathon Simmons,55,812.83,24,5
203919,Jordan Adams,2,14.666666666666666,3,0
203903,Jordan Clarkson,79,2552.435,88,7
200770,Jordan Farmar,12,291.29333333333335,15,2
202706,Jordan Hamilton,11,303.675,8,3
201941,Jordan Hill,73,1512.6666666666667,36,37
203895,Jordan McRae,22,195.95166666666665,3,1
1626175,Jordan Mickey,16,57.178333333333335,0,11
203268,Jorge Gutierrez,12,63.3,3,0
101181,Jose Calderon,72,2023.8383333333334,63,7
203962,Josh Huestis,5,54.983333333333334,1,2
201177,Josh McRoberts,42,594.6933333333334,18,7
1626196,Josh Richardson,52,1106.95,36,25
2746,Josh Smith,55,879.9733333333334,34,47
201950,Jrue Holiday,65,1830.8816666666667,88,22
203944,Julius Randle,81,2286.1966666666667,53,29
1626147,Justin Anderson,55,646.8766666666667,19,25
202712,Justin Harper,5,35.083333333333336,1,0
203200,Justin Holiday,53,772.5866666666667,32,19
1626159,Justise Winslow,78,2232.135,68,26
203994,Jusuf Nurkić,32,547.075,24,44
203909,KJ McDaniels,37,235.32333333333332,7,6
1626157,Karl-Anthony Towns,82,2626.485,58,138
202695,Kawhi Leonard,72,2379.5633333333335,128,71
203951,Keith Appling,5,26.85,1,0
203482,Kelly Olynyk,69,1394.8466666666666,52,33
1626162,Kelly Oubre Jr.,63,671.3816666666667,22,7
202689,Kemba Walker,81,2885.15,126,39
203088,Kendall Marshall,30,399.64666666666665,16,2
2570,Kendrick Perkins,37,542.0416666666666,11,11
202702,Kenneth Faried,67,1694.4516666666666,32,60
203145,Kent Bazemore,75,2082.7966666666666,98,38
203484,Kentavious Caldwell-Pope,76,2788.7316666666666,110,17
201142,Kevin Durant,72,2577.62,69,85
708,Kevin Garnett,38,555.675,28,10
201567,Kevin Love,77,2424.395,58,41
2755,Kevin Martin,55,1094.98,26,3
202338,Kevin Seraphin,48,526.4883333333333,8,36
1626172,Kevon Looney,5,20.598333333333333,0,0
203114,Khris Middleton,79,2852.0,131,19
2550,Kirk Hinrich,46,630.9983333333333,15,2
202691,Klay Thompson,80,2666.415,60,49
977,Kobe Bryant,66,1863.3233333333333,62,13
201585,Kosta Koufos,78,1482.4,40,70
203123,Kostas Papanikolaou,26,294.015,13,5
2743,Kris Humphries,53,834.7133333333334,16,23
204001,Kristaps Porziņģis,72,2046.4616666666666,53,134
203937,Kyle Anderson,78,1245.0616666666667,60,29
2594,Kyle Korver,80,2400.665,60,35
200768,Kyle Lowry,77,2851.155,158,34
203124,Kyle O'Quinn,65,764.2883333333333,20,49
202713,Kyle Singler,68,977.1183333333333,30,9
202681,Kyrie Irving,53,1667.3733333333332,56,18
200746,LaMarcus Aldridge,74,2260.86,38,81
203934,Lamar Patterson,35,394.9,9,2
202362,Lance Stephenson,69,1372.3066666666666,43,9
202498,Lance Thomas,59,1313.39,22,7
204038,Langston Galloway,82,2033.2983333333334,77,22
1626204,Larry Nance Jr.,63,1265.715,54,23
202730,Lavoy Allen,79,1598.8066666666666,26,42
2544,LeBron James,76,2708.5783333333334,104,49
2571,Leandro Barbosa,68,1079.205,44,10
203485,Lorenzo Brown,8,60.733333333333334,3,1
200811,Lou Amundson,29,204.435,6,7
101150,Lou Williams,67,1906.7116666666666,62,19
201601,Luc Mbah a Moute,75,1273.835,44,19
203512,Lucas Nogueira,29,224.73,12,12
1626242,Luis Montero,12,42.03666666666667,0,0
2449,Luis Scola,76,1636.195,46,27
202337,Luke Babbitt,47,845.0833333333334,11,7
2736,Luol Deng,74,2393.9183333333335,74,29
1938,Manu Ginobili,58,1134.1016666666667,66,11
201188,Marc Gasol,52,1791.045,50,70
1626273,Marcelo Huertas,53,868.8166666666667,26,7
101162,Marcin Gortat,75,2255.9166666666665,47,96
201158,Marco Belinelli,68,1671.6816666666666,37,2
202694,Marcus Morris Sr.,80,2856.451666666667,67,23
203935,Marcus Smart,61,1666.805,91,18
201977,Marcus Thornton,61,1108.0783333333334,47,4
201596,Mario Chalmers,61,1372.7666666666667,88,13
1626209,Mario Hezonja,79,1412.8533333333332,39,17
203900,Markel Brown,62,982.3516666666667,38,15
202693,Markieff Morris,64,1628.875,58,34
201578,Marreese Speights,72,832.4166666666666,19,34
101107,Marvin Williams,81,2338.165,58,77
203486,Mason Plumlee,82,2083.5133333333333,68,85
2440,Matt Barnes,76,2190.153333333333,78,57
2588,Matt Bonner,30,205.91166666666666,6,1
203521,Matthew Dellavedova,76,1867.3333333333333,44,9
203090,Maurice Harkless,78,1457.045,49,35
1897,Metta World Peace,35,589.8766666666667,22,11
203086,Meyers Leonard,61,1332.5933333333332,8,18
201563,Michael Beasley,20,362.58666666666664,11,9
203487,Michael Carter-Williams,54,1649.3033333333333,80,41
203077,Michael Kidd-Gilchrist,7,204.74166666666667,3,3
201144,Mike Conley,56,1760.5116666666668,67,16
2399,Mike Dunleavy,31,702.6366666666667,14,10
2034,Mike Miller,47,372.96,13,4
203488,Mike Muscala,60,564.8916666666667,13,27
203118,Mike Scott,75,1146.2233333333334,25,17
203101,Miles Plumlee,61,869.8966666666666,21,50
203141,Mirza Teletovic,79,1685.4766666666667,32,21
203956,Mitch McGary,20,72.45,1,2
2590,Mo Williams,41,747.7783333333333,14,5
101145,Monta Ellis,81,2733.9683333333332,150,37
1626149,Montrezl Harrell,39,378.6116666666667,11,11
1626167,Myles Turner,60,1367.185,25,86
101126,Nate Robinson,2,23.296666666666667,1,0
1737,Nazr Mohammed,5,19.458333333333332,0,0
202357,Nemanja Bjelica,60,1074.8033333333333,26,21
2403,Nene,57,1093.91,54,26
203457,Nerlens Noel,67,1965.245,118,100
2555,Nick Collison,59,699.2783333333333,15,16
201156,Nick Young,54,1033.41,23,7
201587,Nicolas Batum,70,2447.56,65,43
203917,Nik Stauskas,73,1809.05,44,20
203999,Nikola Jokić,80,1732.5516666666667,79,50
202703,Nikola Mirotic,66,1646.11,58,46
201593,Nikola Pekovic,12,156.315,1,0
202696,Nikola Vučević,65,2036.8216666666667,53,70
203943,Noah Vonleh,78,1173.4933333333333,27,26
1626181,Norman Powell,49,725.2266666666667,29,10
202708,Norris Cole,45,1198.3133333333333,37,5
201564,O.J. Mayo,41,1089.6766666666667,48,8
201600,Omer Asik,68,1178.1733333333334,21,23
201956,Omri Casspi,69,1880.405,56,17
203111,Orlando Johnson,7,101.71,3,3
203490,Otto Porter Jr.,75,2275.8733333333334,105,32
200782,P.J. Tucker,82,2539.5983333333334,106,20
203798,PJ Hairston,66,1313.12,32,11
203143,Pablo Prigioni,59,822.6366666666667,53,1
1626192,Pat Connaughton,34,143.46666666666667,2,0
201976,Patrick Beverley,71,2040.6483333333333,94,26
202335,Patrick Patterson,79,2019.5583333333334,53,32
201988,Patty Mills,81,1662.06,59,6
2200,Pau Gasol,72,2291.358333333333,42,146
202331,Paul George,81,2818.9333333333334,152,29
200794,Paul Millsap,81,2646.9166666666665,147,139
1718,Paul Pierce,68,1230.6133333333332,33,17
203515,Phil Pressey,23,283.4433333333333,18,4
203112,Quincy Acy,59,875.8933333333333,29,24
1626154,RJ Hunter,36,314.5683333333333,14,4
200765,Rajon Rondo,72,2536.6883333333335,141,10
1626176,Rakeem Christmas,1,6.1,0,0
201196,Ramon Sessions,82,1667.035,46,5
200751,Randy Foye,81,1641.505,39,29
1626173,Rashad Vaughn,70,1000.6933333333334,29,16
2446,Rasual Butler,46,431.51166666666666,13,23
203526,Raul Neto,81,1498.6016666666667,62,2
203492,Ray McCallum,41,474.38166666666666,12,7
101109,Raymond Felton,80,2191.995,68,15
203493,Reggie Bullock Jr.,37,428.845,10,2
202704,Reggie Jackson,79,2424.2116666666666,59,11
2210,Richard Jefferson,74,1325.625,33,14
1626158,Richaun Holmes,51,702.0016666666667,19,40
201937,Ricky Rubio,76,2322.62,162,10
203496,Robert Covington,67,1903.0533333333333,105,40
203135,Robert Sacre,25,320.09,4,10
201577,Robin Lopez,82,2218.94,16,129
203918,Rodney Hood,79,2541.016666666667,73,16
201155,Rodney Stuckey,58,1275.4633333333334,43,8
1626178,Rondae Hollis-Jefferson,29,615.4566666666667,39,16
101179,Ronnie Price,62,1211.1833333333334,74,13
201579,Roy Hibbert,81,1877.87,32,110
200752,Rudy Gay,70,2378.71,100,51
203497,Rudy Gobert,61,1932.0733333333333,45,135
203893,Russ Smith,15,66.185,5,1
201566,Russell Westbrook,80,2749.4683333333332,163,20
201583,Ryan Anderson,66,2008.13,38,25
200797,Ryan Hollins,37,459.67333333333335,6,21
203527,Ryan Kelly,36,469.8066666666667,13,10
1626257,Salah Mejri,34,397.23,8,36
1626155,Sam Dekker,3,6.148333333333333,1,0
201619,Sasha Kaun,25,95.395,4,5
2756,Sasha Vujacic,61,908.3916666666667,34,5
203930,Sean Kilpatrick,31,616.175,12,2
201586,Serge Ibaka,78,2500.2933333333335,38,148
203508,Sergey Karasev,40,399.42333333333335,6,2
203552,Seth Curry,44,691.7433333333333,22,3
203498,Shabazz Muhammad,82,1681.985,24,7
203894,Shabazz Napier,55,599.865,23,1
203499,Shane Larkin,78,1750.6516666666666,95,12
2733,Shaun Livingston,78,1519.5333333333333,57,27
203963,Shayne Whittington,7,40.71666666666667,1,1
202714,Shelvin Mack,52,1057.9366666666667,34,3
203524,Solomon Hill,59,866.1666666666666,37,11
201603,Sonny Weems,43,498.355,10,1
203915,Spencer Dinwiddie,12,159.23,3,0
201150,Spencer Hawes,57,1035.0033333333333,22,27
1626169,Stanley Johnson,73,1687.0716666666667,55,12
201939,Stephen Curry,79,2699.975,169,15
2581,Steve Blake,58,986.4,24,5
200779,Steve Novak,10,44.288333333333334,0,0
203500,Steven Adams,80,2014.3883333333333,42,89
204456,T.J. McConnell,81,1605.9416666666666,95,10
203933,T.J. Warren,47,1070.19,37,16
201959,Taj Gibson,73,1935.5583333333334,47,77
204028,Tarik Black,39,495.59,14,18
2419,Tayshaun Prince,77,1461.5616666666667,36,13
203093,Terrence Jones,50,1044.235,23,39
203082,Terrence Ross,73,1747.3766666666668,54,25
1626179,Terry Rozier,39,311.325,6,1
200757,Thabo Sefolosha,75,1757.665,85,37
201152,Thaddeus Young,73,2407.4183333333335,112,37
203648,Thanasis Antetokounmpo,2,6.25,0,0
203080,Thomas Robinson,71,916.4483333333334,39,36
201168,Tiago Splitter,36,579.4733333333334,20,12
202353,Tibor Pleiss,12,81.54,1,2
1495,Tim Duncan,61,1536.4266666666667,47,78
204025,Tim Frazier,51,741.255,33,2
203501,Tim Hardaway Jr.,51,864.11,21,7
202389,Timofey Mozgov,76,1325.5883333333334,22,57
202699,Tobias Harris,76,2513.395,65,40
201962,Toney Douglas,61,1262.2883333333334,70,5
2754,Tony Allen,64,1619.8216666666667,110,18
2225,Tony Parker,72,1980.4416666666666,54,11
203503,Tony Snell,64,1301.0133333333333,16,17
203100,Tony Wroten,8,144.3,3,0
2772,Trevor Ariza,81,2859.1216666666664,160,26
202344,Trevor Booker,79,1632.0333333333333,59,41
203504,Trey Burke,64,1365.7916666666667,35,6
1626168,Trey Lyles,80,1382.3933333333334,26,18
202684,Tristan Thompson,82,2269.266666666667,38,51
203584,Troy Daniels,43,476.25666666666666,11,3
201951,Ty Lawson,66,1411.1916666666666,53,7
203898,Tyler Ennis,46,654.4783333333334,25,1
201946,Tyler Hansbrough,44,342.65833333333336,12,7
204020,Tyler Johnson,36,862.5566666666666,24,14
203092,Tyler Zeller,60,709.9383333333334,10,22
201936,Tyreke Evans,25,765.335,32,8
2199,Tyson Chandler,66,1617.9133333333334,36,44
1626145,Tyus Jones,37,572.72,31,3
2617,Udonis Haslem,37,259.53833333333336,5,2
203506,Victor Oladipo,72,2379.33,116,54
1713,Vince Carter,60,1005.3533333333334,38,16
201961,Wayne Ellington,76,1614.9766666666667,48,5
202325,Wesley Johnson,80,1665.8116666666667,89,56
202083,Wesley Matthews,78,2644.3016666666667,78,17
203115,Will Barton,82,2353.3716666666664,71,39
1626161,Willie Cauley-Stein,66,1411.545,47,66
203186,Willie Reed,39,425.6333333333333,6,30
204098,Xavier Munford,14,244.29333333333332,13,3
203897,Zach LaVine,82,2293.483333333333,69,17
2216,Zach Randolph,68,2016.405,43,13
2585,Zaza Pachulia,76,2004.1066666666666,64,22
